(4.6,0.8,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.0) = (0.0000,0.8730,0.0000,0.1270)
(4.6,0.8,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.0) = (0.0000,0.1500,0.0000,0.8499)
(4.6,0.8,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.0) = (0.0000,0.5276,0.0000,0.4724)
(4.6,0.8,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.8,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.0) = (0.0000,0.3315,0.0000,0.6685)
(4.6,0.9,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.0) = (0.0000,0.8604,0.0000,0.1396)
(4.6,0.9,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.0) = (0.0000,0.6966,0.0000,0.3034)
(4.6,0.9,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.0) = (0.0000,0.1788,0.0000,0.8212)
(4.6,0.9,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.0) = (0.0000,0.6017,0.0000,0.3983)
(4.6,0.9,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.0) = (0.0000,0.7950,0.0000,0.2050)
(4.6,0.9,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.0) = (0.0000,0.5066,0.0000,0.4934)
(4.6,0.9,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.6,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.0) = (0.0000,0.8199,0.0000,0.1800)
(4.6,0.9,0.7,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.0) = (0.0000,0.4019,0.0000,0.5981)
(4.6,0.9,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.0) = (0.0000,0.4511,0.0000,0.5489)
(4.6,0.9,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.0) = (0.0000,0.7736,0.0000,0.2264)
(4.6,0.9,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,0.9,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.0) = (0.0000,0.5279,0.0000,0.4722)
(4.6,1.0,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.0) = (0.0000,0.6670,0.0000,0.3330)
(4.6,1.0,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.0) = (0.0000,0.5657,0.0000,0.4343)
(4.6,1.0,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.0) = (0.0000,0.8068,0.0000,0.1932)
(4.6,1.0,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.0) = (0.0000,0.4917,0.0000,0.5083)
(4.6,1.0,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.0) = (0.0000,0.7700,0.0000,0.2300)
(4.6,1.0,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.0) = (0.0000,0.3646,0.0000,0.6354)
(4.6,1.0,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.6,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.0) = (0.0000,0.6303,0.0000,0.3697)
(4.6,1.0,0.7,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.0) = (0.0000,0.6790,0.0000,0.3210)
(4.6,1.0,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.0) = (0.0000,0.7386,0.0000,0.2615)
(4.6,1.0,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.0) = (0.0000,0.7031,0.0000,0.2969)
(4.6,1.0,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.6,1.0,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.0) = (0.0000,0.2195,0.0000,0.7805)
(4.8,0.0,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.0) = (0.0000,0.6964,0.0000,0.3036)
(4.8,0.0,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.0) = (0.0000,0.2442,0.0000,0.7558)
(4.8,0.0,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.0) = (0.0000,0.3334,0.0000,0.6666)
(4.8,0.0,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.0) = (0.0000,0.3339,0.0000,0.6661)
(4.8,0.0,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.0) = (0.0000,0.3701,0.0000,0.6299)
(4.8,0.0,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.6,0.0) = (0.0000,0.4158,0.0000,0.5842)
(4.8,0.0,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.8,0.0,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
